@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute classes {0,1,}
@data
0.03261851851850644,0.012677777777773081,0.011248148148143983,0.007444444444441687,0.004181481481479933,0.002981481481480377,0.0019592592592585336,0.001507407407406849,0.0012888888888884114,0.0009999999999996297,0.0009703703703700109,0.0007851851851848944,0.0008111111111108106,0.000737037037036764,0.0007444444444441687,0.0008333333333330247,0.0006666666666664198,0.0006481481481479081,0.0007555555555552757,0.0007074074074071454,0.0006740740740738244,0.0007185185185182524,0.0007888888888885967,0.0008074074074071084,0.000781481481481192,0.0009629629629626063,0.0010592592592588669,0.0010925925925921879,0.0013814814814809698,0.001674074074073454,0.001929629629628915,0.0021444444444436504,0.0024629629629620508,0.0027444444444434278,0.0030629629629618286,0.0033407407407395036,0.003581481481480155,0.0034888888888875967,0.00341481481481355,0.002648148148147167,0.0028444444444433907,0.0026259259259249533,0.002122222222221436,0.002174074074073269,0.0019814814814807474,0.0015925925925920027,0.0015851851851845981,0.0015851851851845981,0.0012333333333328766,0.001081481481481081,0.0014592592592587187,0.0011296296296292112,0.000992592592592225,0.000903703703703369,0.0011185185185181043,0.001114814814814402,0.00104814814814776,0.001214814814814365,0.0013481481481476488,0.0015037037037031469,0.001507407407406849,0.001674074074073454,0.0018370370370363568,0.0021444444444436504,0.0027629629629619397,0.003233333333332136,0.003925925925924472,0.006307407407405072,0.008948148148144834,0.009648148148144575,0.03247407407406205,0.771551851851566,0
0.036785185185171564,0.006588888888886448,0.00673333333333084,0.006037037037034801,0.00551111111110907,0.005170370370368455,0.0047962962962945195,0.004855555555553757,0.004833333333331543,0.004825925925924139,0.004425925925924287,0.004777777777776008,0.004692592592590855,0.004470370370368714,0.004459259259257608,0.0047296296296278776,0.004699999999998259,0.004622222222220511,0.0047962962962945195,0.005296296296294334,0.005222222222220288,0.005418518518516512,0.005551851851849796,0.0055555555555534975,0.00557407407407201,0.0056185185185164375,0.005562962962960902,0.005503703703701665,0.005255555555553609,0.005077777777775897,0.005033333333331469,0.0051592592592573485,0.004818518518516734,0.004792592592590818,0.004799999999998222,0.004988888888887041,0.0048925925925907806,0.004348148148146538,0.0047296296296278776,0.00401851851851703,0.004181481481479933,0.003818518518517104,0.0037962962962948903,0.0035444444444431315,0.0035629629629616434,0.0032555555555543497,0.0033074074074061826,0.0033555555555543127,0.003066666666665531,0.002933333333332247,0.00308148148148034,0.0033444444444432056,0.0030074074074062937,0.0030851851851840424,0.0030851851851840424,0.002955555555554461,0.0027703703703693444,0.0029296296296285446,0.0032296296296284335,0.0033037037037024802,0.0035444444444431315,0.0035888888888875596,0.004218518518516956,0.0043703703703687515,0.004874074074072269,0.005629629629627544,0.006199999999997704,0.006985185185182598,0.0072037037037010355,0.005440740740738726,0.03768518518517123,0.609614814814589,0
0.030711111111099736,0.0049629629629611245,0.0057888888888867444,0.004696296296294557,0.004548148148146464,0.004518518518516845,0.004422222222220585,0.004944444444442613,0.004503703703702035,0.0049629629629611245,0.004751851851850092,0.0050259259259240645,0.005014814814812958,0.005151851851849944,0.004988888888887041,0.005122222222220325,0.0051259259259240275,0.005407407407405405,0.005544444444442391,0.005940740740738541,0.005962962962960754,0.006270370370368048,0.0067740740740715654,0.007099999999997371,0.007570370370367566,0.007670370370367529,0.008762962962959718,0.009240740740737318,0.00964074074073717,0.009914814814811143,0.010470370370366492,0.011018518518514438,0.010951851851847796,0.01105555555555146,0.011662962962958644,0.01234074074073617,0.01168888888888456,0.011203703703699554,0.010918518518514475,0.010662962962959014,0.009855555555551905,0.00976666666666305,0.008503703703700554,0.008196296296293261,0.0073999999999972595,0.006662962962960495,0.006681481481479007,0.0059814814814792665,0.005877777777775601,0.005481481481479452,0.00535185185184987,0.005292592592590632,0.0047296296296278776,0.004759259259257497,0.004822222222220436,0.004851851851850055,0.004703703703701961,0.004777777777776008,0.0047962962962945195,0.005244444444442502,0.0049259259259241015,0.005255555555553609,0.005448148148146131,0.005270370370368418,0.0054222222222202136,0.0054222222222202136,0.005285185185183228,0.005022222222220362,0.004766666666664901,0.0029259259259248422,0.03137037037035875,0.4781333333331562,0
0.026755555555545645,0.012425925925921323,0.009822222222218584,0.005111111111109218,0.002533333333332395,0.0015888888888883003,0.0011518518518514253,0.0012222222222217694,0.0009703703703700109,0.0008185185185182154,0.0007407407407404664,0.0006740740740738244,0.0006777777777775267,0.0007296296296293594,0.0006296296296293964,0.0005925925925923731,0.0006740740740738244,0.0006407407407405034,0.000670370370370122,0.0006592592592590151,0.0008259259259256201,0.0007999999999997037,0.000848148148147834,0.0009185185185181784,0.0009407407407403923,0.0011296296296292112,0.0015703703703697888,0.0016518518518512401,0.0021111111111103294,0.002933333333332247,0.0034777777777764895,0.0044999999999983335,0.006292592592590262,0.008274074074071009,0.010596296296292372,0.010881481481477452,0.008859259259255977,0.006359259259256904,0.004807407407405627,0.00319259259259141,0.002714814814813809,0.0020370370370362827,0.0017481481481475007,0.0015148148148142538,0.0014370370370365049,0.0011444444444440205,0.0011074074074069972,0.0010518518518514623,0.0009222222222218806,0.0008259259259256201,0.001103703703703295,0.0008740740740737504,0.000770370370370085,0.0007185185185182524,0.00093703703703669,0.000737037037036764,0.0008111111111108106,0.0008629629629626433,0.0010666666666662716,0.0010888888888884857,0.0010925925925921879,0.0012407407407402811,0.0013925925925920768,0.0015481481481475748,0.002129629629628841,0.0027851851851841535,0.0036777777777764155,0.005959259259257052,0.008407407407404293,0.009666666666663087,0.02836296296295246,0.7602037037034222,0
0.022055555555547387,0.006503703703701295,0.006007407407405183,0.004448148148146501,0.0033851851851839313,0.0027370370370360234,0.0025629629629620137,0.0022703703703695296,0.0020444444444436874,0.001929629629628915,0.0017481481481475007,0.001862962962962273,0.001818518518517845,0.001862962962962273,0.0019481481481474266,0.0021037037037029247,0.0020370370370362827,0.002377777777776897,0.0024814814814805622,0.002699999999999,0.003022222222221103,0.003348148148146908,0.0036629629629616064,0.003988888888887412,0.004507407407405738,0.004811111111109329,0.0056185185185164375,0.006111111111108848,0.006840740740738207,0.007788888888886004,0.008611111111107923,0.009011111111107774,0.010025925925922212,0.010744444444440464,0.011051851851847759,0.01197777777777334,0.011359259259255051,0.011018518518514438,0.010062962962959237,0.008807407407404145,0.008388888888885782,0.0073370370370343194,0.006259259259256941,0.005625925925923842,0.005007407407405553,0.004562962962961273,0.004274074074072491,0.0035962962962949644,0.0031407407407395777,0.002674074074073084,0.0024629629629620508,0.002274074074073232,0.0020666666666659013,0.0021444444444436504,0.001988888888888152,0.0016851851851845611,0.0017222222222215843,0.0015999999999994075,0.0015592592592586817,0.0014222222222216954,0.001507407407406849,0.0015592592592586817,0.0018111111111104403,0.002174074074073269,0.002614814814813846,0.00292222222222114,0.0034111111111098475,0.004951851851850018,0.006581481481479044,0.005770370370368233,0.020385185185177634,0.6492629629627225,0
0.036429629629616135,0.011574074074069787,0.011396296296292076,0.007799999999997111,0.005051851851849981,0.0032888888888876707,0.0023370370370361716,0.0019777777777770455,0.001707407407406775,0.0013222222222217324,0.0012666666666661976,0.001170370370369937,0.0009555555555552016,0.0008629629629626433,0.000859259259258941,0.0009222222222218806,0.0008296296296293223,0.000870370370370048,0.0009222222222218806,0.0008259259259256201,0.001014814814814439,0.001003703703703332,0.0010851851851847833,0.0012185185185180673,0.0012703703703699,0.0014888888888883373,0.0016259259259253237,0.0017333333333326914,0.001918518518517808,0.0022814814814806363,0.0023148148148139573,0.002533333333332395,0.002881481481480414,0.0030037037037025914,0.00308148148148034,0.003714814814813439,0.003759259259257867,0.004107407407405886,0.003966666666665198,0.0032111111111099216,0.0034740740740727876,0.003092592592591447,0.002466666666665753,0.002722222222221214,0.002433333333332432,0.001974074074073343,0.0020111111111103665,0.0017555555555549053,0.0014444444444439094,0.0012629629629624952,0.0013555555555550534,0.001307407407406923,0.00093703703703669,0.001037037037036653,0.0012740740740736021,0.0010666666666662716,0.0010333333333329506,0.001070370370369974,0.0013851851851846722,0.001607407407406812,0.001507407407406849,0.0016444444444438354,0.0018925925925918916,0.0023925925925917064,0.003066666666665531,0.003903703703702258,0.0056555555555534605,0.007629629629626804,0.009762962962959348,0.00902222222221888,0.03559259259257941,0.7436333333330579,0
0.027322222222212103,0.01178518518518082,0.008237037037033986,0.004970370370368529,0.0029037037037026284,0.001996296296295557,0.001474074074073528,0.0010888888888884857,0.0009999999999996297,0.0008962962962959643,0.0007888888888885967,0.0007888888888885967,0.0006925925925923361,0.0007407407407404664,0.0006666666666664198,0.0006999999999997408,0.0007555555555552757,0.0007777777777774897,0.0009407407407403923,0.0009703703703700109,0.0010444444444440576,0.001214814814814365,0.0013518518518513512,0.0015333333333327655,0.001785185185184524,0.001840740740740059,0.002174074074073269,0.0026518518518508696,0.002788888888887856,0.0032629629629617545,0.0035518518518505363,0.0037888888888874856,0.0043370370370354305,0.00490740740740559,0.004981481481479637,0.00557407407407201,0.005833333333331173,0.005218518518516586,0.004985185185183339,0.004625925925924213,0.004222222222220659,0.003781481481480081,0.0033037037037024802,0.003133333333332173,0.002707407407406405,0.0022814814814806363,0.0023148148148139573,0.0019925925925918546,0.0015814814814808958,0.0014629629629624211,0.0014888888888883373,0.0014148148148142908,0.0012629629629624952,0.001237037037036579,0.0012444444444439835,0.0010259259259255459,0.0010518518518514623,0.0009296296296292853,0.0011259259259255089,0.0012777777777773045,0.0012259259259254718,0.001170370370369937,0.0014222222222216954,0.0015481481481475748,0.0019259259259252126,0.00236666666666579,0.0031074074074062567,0.004607407407405701,0.007896296296293372,0.008881481481478192,0.026170370370360678,0.763888888888606,0
0.028925925925915214,0.010044444444440723,0.008492592592589446,0.006618518518516067,0.004714814814813069,0.0034777777777764895,0.0028925925925915212,0.0023111111111102554,0.0018777777777770823,0.0016481481481475377,0.0016777777777771564,0.0012962962962958162,0.0013148148148143279,0.001340740740740244,0.0014592592592587187,0.0012925925925921138,0.001303703703703221,0.0013592592592587558,0.0014814814814809328,0.001562962962962384,0.0016111111111105144,0.0015851851851845981,0.001951851851851129,0.0017444444444437983,0.001718518518517882,0.001862962962962273,0.0020592592592584965,0.002155555555554757,0.002107407407406627,0.0023481481481472783,0.00247777777777686,0.0026592592592582743,0.002607407407406442,0.0026296296296286557,0.0026851851851841906,0.0031518518518506844,0.003225925925924731,0.003266666666665457,0.003299999999998778,0.002766666666665642,0.0029296296296285446,0.002866666666665605,0.002699999999999,0.0028111111111100697,0.0027370370370360234,0.0022518518518510177,0.0024481481481472413,0.002377777777776897,0.0019222222222215102,0.0020592592592584965,0.0020259259259251755,0.0020518518518510918,0.0015481481481475748,0.001574074074073491,0.0018222222222215472,0.0015148148148142538,0.0014222222222216954,0.0014185185185179932,0.001640740740740133,0.0016888888888882633,0.001562962962962384,0.0016777777777771564,0.0020814814814807104,0.0023148148148139573,0.0027851851851841535,0.0032222222222210288,0.004151851851850314,0.005877777777775601,0.007888888888885967,0.008140740740737725,0.029944444444433355,0.7555333333330535,0
0.04125555555554027,0.008244444444441392,0.007855555555552646,0.0065777777777753415,0.004792592592590818,0.0047629629629611986,0.004774074074072306,0.004540740740739059,0.004162962962961421,0.003944444444442983,0.004007407407405923,0.004029629629628137,0.003925925925924472,0.004125925925924398,0.003955555555554091,0.004007407407405923,0.003625925925924583,0.003603703703702369,0.0038444444444430204,0.003785185185183783,0.003648148148146797,0.0038407407407393184,0.003870370370368937,0.004229629629628063,0.004166666666665124,0.0038666666666652347,0.004555555555553869,0.0043703703703687515,0.004659259259257534,0.004477777777776119,0.004777777777776008,0.004951851851850018,0.004803703703701924,0.005103703703701813,0.00468518518518345,0.005640740740738652,0.00551111111110907,0.005344444444442465,0.005129629629627729,0.004781481481479711,0.005107407407405516,0.004596296296294594,0.004711111111109366,0.004714814814813069,0.004840740740738948,0.004148148148146612,0.00425555555555398,0.004659259259257534,0.004088888888887375,0.003981481481480007,0.003940740740739281,0.003814814814813402,0.0037777777777763784,0.00403333333333184,0.004185185185183635,0.004133333333331803,0.004151851851850314,0.003959259259257793,0.004277777777776193,0.0042333333333317655,0.004148148148146612,0.00419259259259104,0.00435185185185024,0.004592592592590892,0.004599999999998296,0.005174074074072158,0.00567037037036827,0.006129629629627359,0.0069888888888863,0.005637037037034949,0.04201111111109555,0.5986555555553338,0
0.035644444444431246,0.008903703703700406,0.008699999999996778,0.006629629629627174,0.00474814814814639,0.004059259259257756,0.0033296296296283965,0.003148148148146982,0.002822222222221177,0.002781481481480451,0.0025148148148138832,0.0023814814814805993,0.002422222222221325,0.002522222222221288,0.0022037037037028876,0.0023851851851843017,0.002614814814813846,0.002733333333332321,0.0027925925925915583,0.002866666666665605,0.002966666666665568,0.002822222222221177,0.0027592592592582373,0.002755555555554535,0.002733333333332321,0.002766666666665642,0.0028259259259248793,0.0028185185185174745,0.0029259259259248422,0.0027111111111101068,0.0029296296296285446,0.0028185185185174745,0.0029111111111100327,0.003125925925924768,0.003099999999998852,0.0033740740740728246,0.0036666666666653087,0.0035407407407394295,0.003718518518517141,0.0032629629629617545,0.0031777777777766006,0.0034629629629616804,0.0029592592592581632,0.003099999999998852,0.0031888888888877078,0.0030444444444433167,0.0028185185185174745,0.0029518518518507585,0.0025703703703694185,0.0024518518518509436,0.002822222222221177,0.002566666666665716,0.002340740740739874,0.0023148148148139573,0.002733333333332321,0.0027851851851841535,0.002566666666665716,0.002714814814813809,0.002866666666665605,0.0029518518518507585,0.003233333333332136,0.00308148148148034,0.0033703703703691222,0.0034888888888875967,0.0041370370370355045,0.0048962962962944825,0.005411111111109107,0.0067074074074049235,0.007388888888886152,0.006488888888886485,0.03389999999998745,0.694770370370113,0
0.027185185185175115,0.010574074074070157,0.008737037037033801,0.005529629629627581,0.003348148148146908,0.0020444444444436874,0.0017555555555549053,0.0014629629629624211,0.0011777777777773415,0.001081481481481081,0.000925925925925583,0.001014814814814439,0.000992592592592225,0.001037037037036653,0.000948148148147797,0.0010259259259255459,0.0010296296296292483,0.0013444444444439465,0.001303703703703221,0.001337037037036542,0.0015592592592586817,0.0017555555555549053,0.0020185185185177708,0.0020851851851844128,0.00225555555555472,0.0024148148148139203,0.002599999999999037,0.0028185185185174745,0.002966666666665568,0.002999999999998889,0.0035111111111098105,0.0035777777777764525,0.004059259259257756,0.003996296296294816,0.004296296296294705,0.004696296296294557,0.0043703703703687515,0.004688888888887153,0.004459259259257608,0.003981481481480007,0.003770370370368974,0.00363703703703569,0.002999999999998889,0.0030777777777766377,0.0029962962962951866,0.002396296296295409,0.0022814814814806363,0.002362962962962088,0.0018777777777770823,0.0019666666666659383,0.0019444444444437243,0.0017814814814808217,0.0016444444444438354,0.0014999999999994445,0.001629629629629026,0.0014148148148142908,0.0014814814814809328,0.0014148148148142908,0.0013777777777772675,0.0017370370370363938,0.0014518518518513142,0.0015851851851845981,0.0018925925925918916,0.0020999999999992223,0.002466666666665753,0.002799999999998963,0.003559259259257941,0.005314814814812847,0.007014814814812217,0.007911111111108182,0.025562962962953496,0.7560814814812015,0
0.02158148148147349,0.008174074074071046,0.006881481481478933,0.004799999999998222,0.0030962962962951496,0.0019259259259252126,0.0015259259259253607,0.0012851851851847093,0.0008999999999996667,0.000903703703703369,0.0009185185185181784,0.0007629629629626804,0.0007629629629626804,0.0007259259259256571,0.0006999999999997408,0.0007666666666663827,0.0007962962962960013,0.0008185185185182154,0.0008333333333330247,0.0010444444444440576,0.0009703703703700109,0.0012259259259254718,0.0012777777777773045,0.0015481481481475748,0.0020370370370362827,0.002422222222221325,0.00274814814814713,0.003559259259257941,0.004218518518516956,0.00535185185184987,0.006840740740738207,0.00914814814814476,0.011851851851847462,0.016381481481475415,0.02202962962962147,0.02415925925925031,0.017892592592585965,0.012518518518513882,0.008662962962959755,0.006785185185182672,0.005333333333331358,0.004014814814813328,0.003537037037035727,0.0027185185185175115,0.0026629629629619767,0.0021851851851843757,0.0019481481481474266,0.0018222222222215472,0.0014888888888883373,0.0012296296296291742,0.0013555555555550534,0.0010259259259255459,0.0007592592592589781,0.0009296296296292853,0.0008629629629626433,0.000803703703703406,0.0007185185185182524,0.0007740740740737874,0.0009851851851848204,0.0008518518518515364,0.0008444444444441316,0.0008629629629626433,0.0011518518518514253,0.0012888888888884114,0.0014259259259253977,0.0019777777777770455,0.0027777777777767488,0.004699999999998259,0.006951851851849277,0.007396296296293557,0.0257296296296201,0.688051851851597,0
0.03235555555554357,0.007470370370367603,0.007825925925923027,0.006155555555553275,0.005285185185183228,0.004133333333331803,0.0037222222222208436,0.003381481481480229,0.0027444444444434278,0.0025481481481472042,0.0023148148148139573,0.0020777777777770084,0.0020518518518510918,0.0021814814814806733,0.0022185185185176967,0.0019703703703696407,0.00198518518518445,0.00187407407407338,0.0018888888888881892,0.001807407407406738,0.0020259259259251755,0.0020592592592584965,0.001818518518517845,0.0019481481481474266,0.0020333333333325803,0.0020518518518510918,0.0022814814814806363,0.002396296296295409,0.0025185185185175856,0.0025037037037027765,0.0027185185185175115,0.002807407407406368,0.0030370370370359123,0.003133333333332173,0.0030111111111099957,0.003659259259257904,0.004029629629628137,0.0034555555555542757,0.003803703703702295,0.003292592592591373,0.00341481481481355,0.003125925925924768,0.0028777777777767117,0.002555555555554609,0.0029296296296285446,0.0025703703703694185,0.0022851851851843387,0.0022851851851843387,0.0019814814814807474,0.0017148148148141797,0.0018999999999992963,0.0018481481481474637,0.0015888888888883003,0.0017037037037030728,0.0016703703703697518,0.0016999999999993704,0.0016222222222216213,0.0015481481481475748,0.001729629629628989,0.0019333333333326173,0.001785185185184524,0.001718518518517882,0.0019481481481474266,0.0020925925925918175,0.002814814814813772,0.0034444444444431685,0.004944444444442613,0.007096296296293668,0.008174074074071046,0.006944444444441872,0.030251851851840646,0.7352222222219499,0
0.03173333333332158,0.007803703703700813,0.007522222222219436,0.005859259259257089,0.004551851851850166,0.00392222222222077,0.003359259259258015,0.0031555555555543868,0.0029074074074063308,0.0027592592592582373,0.0027111111111101068,0.002633333333332358,0.00258888888888793,0.002499999999999074,0.002322222222221362,0.0022703703703695296,0.0023592592592583854,0.002411111111110218,0.002374074074073195,0.002374074074073195,0.002240740740739911,0.002440740740739837,0.0024814814814805622,0.0024703703703694555,0.0027185185185175115,0.0025592592592583114,0.002788888888887856,0.002848148148147093,0.0026925925925915953,0.002933333333332247,0.002899999999998926,0.0028851851851841165,0.002933333333332247,0.002848148148147093,0.002633333333332358,0.002999999999998889,0.003159259259258089,0.002740740740739726,0.0029370370370359494,0.002399999999999111,0.0027962962962952607,0.002455555555554646,0.0021185185185177337,0.0024185185185176226,0.0024148148148139203,0.0020851851851844128,0.0022592592592584225,0.002122222222221436,0.001829629629628952,0.001785185185184524,0.001951851851851129,0.0017481481481475007,0.0016259259259253237,0.0016222222222216213,0.0017592592592586076,0.0016925925925919657,0.0015370370370364679,0.0016814814814808587,0.0019666666666659383,0.0020037037037029617,0.0020592592592584965,0.002088888888888115,0.002329629629628767,0.0025370370370360975,0.0031074074074062567,0.00390740740740596,0.004922222222220399,0.0069888888888863,0.007711111111108255,0.007355555555552831,0.029170370370359567,0.7352185185182463,0
0.028499999999989443,0.010922222222218177,0.009185185185181783,0.006303703703701369,0.004085185185183672,0.0029111111111100327,0.0020037037037029617,0.001729629629628989,0.0013888888888883744,0.0012666666666661976,0.0011333333333329136,0.00093703703703669,0.0008518518518515364,0.000892592592592262,0.000770370370370085,0.0007999999999997037,0.0007999999999997037,0.0007740740740737874,0.0008740740740737504,0.000881481481481155,0.0008999999999996667,0.001070370370369974,0.0010074074074070342,0.0011777777777773415,0.0010074074074070342,0.0012259259259254718,0.0012814814814810069,0.0015037037037031469,0.0015999999999994075,0.0019111111111104033,0.0019592592592585336,0.0022444444444436134,0.0024037037037028136,0.0025592592592583114,0.0028629629629619026,0.003459259259257978,0.00319259259259141,0.0031629629629617915,0.0029259259259248422,0.0023925925925917064,0.0026962962962952977,0.0024185185185176226,0.0020925925925918175,0.0019259259259252126,0.0016999999999993704,0.0014703703703698259,0.0014814814814809328,0.0012851851851847093,0.0009074074074070713,0.0008962962962959643,0.0010629629629625693,0.0009185185185181784,0.0007888888888885967,0.0008777777777774526,0.0010740740740736762,0.0007592592592589781,0.0008259259259256201,0.0008555555555552387,0.001081481481481081,0.0010888888888884857,0.0010925925925921879,0.0013962962962957791,0.0015222222222216583,0.0016888888888882633,0.0022111111111102924,0.0027296296296286187,0.003870370370368937,0.005799999999997852,0.008585185185182006,0.009540740740737207,0.027525925925915733,0.7909703703700774,0
0.027155555555545496,0.009818518518514882,0.008088888888885893,0.005051851851849981,0.0032370370370358383,0.0023925925925917064,0.001988888888888152,0.0016925925925919657,0.0014518518518513142,0.0015259259259253607,0.0012666666666661976,0.001237037037036579,0.0010555555555551647,0.0009555555555552016,0.0010999999999995926,0.0010629629629625693,0.0011444444444440205,0.0011333333333329136,0.0011777777777773415,0.001203703703703258,0.0012222222222217694,0.0013925925925920768,0.001529629629629063,0.001574074074073491,0.0018814814814807847,0.002229629629628804,0.0026370370370360605,0.003122222222221066,0.003625925925924583,0.004274074074072491,0.005099999999998111,0.0058185185185163635,0.006866666666664124,0.007785185185182302,0.008637037037033838,0.008918518518515215,0.008214814814811773,0.006492592592590188,0.005411111111109107,0.004022222222220733,0.0038666666666652347,0.0031111111111099586,0.0027629629629619397,0.0026518518518508696,0.002355555555554683,0.0018999999999992963,0.0020481481481473894,0.0018222222222215472,0.0015370370370364679,0.0012814814814810069,0.0014925925925920397,0.001203703703703258,0.0011296296296292112,0.0010851851851847833,0.0012629629629624952,0.0011962962962958532,0.0011777777777773415,0.0011111111111106995,0.001170370370369937,0.0012296296296291742,0.0011518518518514253,0.0011962962962958532,0.0013111111111106255,0.0014555555555550164,0.0020037037037029617,0.0026259259259249533,0.003425925925924657,0.005674074074071973,0.007733333333330469,0.008725925925922693,0.02777777777776749,0.737025925925653,0
0.03117777777776623,0.01041851851851466,0.009633333333329766,0.006414814814812439,0.0042370370370354675,0.0031555555555543868,0.002355555555554683,0.001640740740740133,0.0015851851851845981,0.0013444444444439465,0.0012444444444439835,0.0012111111111106625,0.0010444444444440576,0.001081481481481081,0.0010925925925921879,0.000992592592592225,0.0010222222222218437,0.001070370370369974,0.0009962962962959273,0.0009999999999996297,0.001114814814814402,0.0012814814814810069,0.0014518518518513142,0.0016222222222216213,0.0018370370370363568,0.0020370370370362827,0.0022666666666658272,0.002599999999999037,0.00303333333333221,0.0034296296296283594,0.003937037037035579,0.004344444444442835,0.004774074074072306,0.005229629629627692,0.005659259259257163,0.006140740740738467,0.005970370370368159,0.006262962962960643,0.0057851851851830425,0.005525925925923879,0.005270370370368418,0.004911111111109292,0.00390740740740596,0.0035222222222209176,0.0032629629629617545,0.002611111111110144,0.002455555555554646,0.002374074074073195,0.0019259259259252126,0.001696296296295668,0.001796296296295631,0.001729629629628989,0.001474074074073528,0.0013888888888883744,0.0015222222222216583,0.0013962962962957791,0.0013222222222217324,0.0013185185185180302,0.0014703703703698259,0.0015888888888883003,0.0015703703703697888,0.0016925925925919657,0.0018444444444437613,0.002007407407406664,0.002666666666665679,0.003014814814813698,0.003959259259257793,0.00557407407407201,0.007944444444441503,0.008096296296293298,0.027848148148137835,0.7298148148145445,0
0.035707407407394184,0.012488888888884263,0.01073703703703306,0.007514814814812032,0.005418518518516512,0.00417777777777623,0.003751851851850462,0.00374814814814676,0.0030962962962951496,0.0025259259259249904,0.002307407407406553,0.002055555555554794,0.00176296296296231,0.0015703703703697888,0.0014148148148142908,0.0012851851851847093,0.0012407407407402811,0.0011259259259255089,0.0011962962962958532,0.001037037037036653,0.0011185185185181043,0.0011666666666662346,0.0012777777777773045,0.0012629629629624952,0.0012518518518513883,0.0013259259259254348,0.0015555555555549793,0.001596296296295705,0.0016148148148142168,0.0017481481481475007,0.0018999999999992963,0.001951851851851129,0.0022259259259251015,0.0022037037037028876,0.002140740740739948,0.0029407407407396518,0.00292222222222114,0.002799999999998963,0.0027259259259249163,0.0021518518518510547,0.0023481481481472783,0.0026703703703693815,0.0018999999999992963,0.0022370370370362086,0.0020111111111103665,0.001640740740740133,0.0018037037037030358,0.0016555555555549423,0.0012333333333328766,0.0011999999999995556,0.0013814814814809698,0.001307407407406923,0.0012185185185180673,0.0012407407407402811,0.001607407407406812,0.0012962962962958162,0.001148148148147723,0.0013259259259254348,0.0015666666666660865,0.0017259259259252866,0.0016481481481475377,0.0018037037037030358,0.0022777777777769344,0.002733333333332321,0.0032518518518506474,0.004003703703702221,0.005151851851849944,0.007125925925923287,0.00957777777777423,0.009444444444440947,0.034577777777764974,0.7438407407404652,0
