@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute classes {0,1,}
@data
0.028140740740730318,0.014748148148142686,0.008933333333330025,0.004529629629627952,0.003292592592591373,0.0026037037037027395,0.0022703703703695296,0.002155555555554757,0.0017222222222215843,0.00154074074074017,0.0016037037037031098,0.0017370370370363938,0.0018037037037030358,0.00176296296296231,0.001929629629628915,0.0020851851851844128,0.0022481481481473153,0.0026370370370360605,0.0033518518518506103,0.0042037037037021465,0.005329629629627655,0.006659259259256793,0.008151851851848833,0.010222222222218436,0.012111111111106625,0.012866666666661902,0.010777777777773785,0.007937037037034097,0.006092592592590336,0.00490740740740559,0.004477777777776119,0.003581481481480155,0.003266666666665457,0.0027962962962952607,0.0025037037037027765,0.002262962962962125,0.0020333333333325803,0.0016814814814808587,0.0016222222222216213,0.001840740740740059,0.001707407407406775,0.001696296296295668,0.0018148148148141427,0.001829629629628952,0.001962962962962236,0.0022111111111102924,0.003199999999998815,0.005137037037035134,0.009133333333329951,0.013203703703698813,0.028925925925915214,0.7247555555552871,0
0.034118518518505885,0.015114814814809217,0.010985185185181117,0.00611481481481255,0.004074074074072565,0.0028740740740730098,0.0023444444444435763,0.0020370370370362827,0.0018666666666659754,0.0015703703703697888,0.0015999999999994075,0.0015259259259253607,0.0017222222222215843,0.0015814814814808958,0.0015814814814808958,0.001962962962962236,0.0023444444444435763,0.0028444444444433907,0.003066666666665531,0.0036666666666653087,0.004766666666664901,0.0052407407407388,0.006514814814812402,0.007318518518515808,0.007914814814811884,0.0090518518518485,0.008948148148144834,0.008948148148144834,0.008203703703700665,0.0073370370370343194,0.006174074074071788,0.005111111111109218,0.0043999999999983705,0.0036888888888875226,0.0032740740740728616,0.0028259259259248793,0.0025592592592583114,0.0022370370370362086,0.002340740740739874,0.0021666666666658643,0.001996296296295557,0.0021999999999991852,0.0024259259259250274,0.0024962962962953718,0.0028296296296285816,0.0033444444444432056,0.00417777777777623,0.0060481481481459085,0.009692592592589002,0.012333333333328766,0.02994074074072965,0.7104962962960332,0
0.03662222222220866,0.01837777777777097,0.012266666666662124,0.007592592592589781,0.0060148148148125875,0.005459259259257237,0.004422222222220585,0.0036999999999986297,0.003025925925924805,0.002574074074073121,0.0021703703703695666,0.001951851851851129,0.0018999999999992963,0.001740740740740096,0.0015703703703697888,0.001851851851851166,0.0018999999999992963,0.0020037037037029617,0.0020481481481473894,0.0023148148148139573,0.002411111111110218,0.0027851851851841535,0.002866666666665605,0.0032296296296284335,0.0032962962962950755,0.003981481481480007,0.003977777777776304,0.004174074074072528,0.003548148148146834,0.0035518518518505363,0.003225925925924731,0.0030629629629618286,0.002799999999998963,0.0024629629629620508,0.0023037037037028506,0.0021037037037029247,0.0018333333333326544,0.0016814814814808587,0.0021666666666658643,0.0019999999999992593,0.0017370370370363938,0.002229629629628804,0.002533333333332395,0.002499999999999074,0.0031185185185173634,0.004011111111109625,0.00533703703703506,0.007381481481478748,0.011596296296292002,0.01464444444443902,0.03608518518517182,0.7318555555552845,0
0.03553703703702388,0.012744444444439723,0.010344444444440612,0.007688888888886041,0.006392592592590225,0.005211111111109181,0.004488888888887227,0.0036740740740727135,0.0034629629629616804,0.0032629629629617545,0.002855555555554498,0.0029185185185174375,0.0028851851851841165,0.0029111111111100327,0.0028925925925915212,0.003148148148146982,0.00341481481481355,0.0035666666666653458,0.003911111111109662,0.0043370370370354305,0.00501851851851666,0.005222222222220288,0.0058851851851830055,0.005966666666664457,0.006729629629627137,0.0073666666666639385,0.00737037037036764,0.007688888888886041,0.007292592592589892,0.006625925925923472,0.006285185185182857,0.005922222222220028,0.005699999999997889,0.005303703703701739,0.005211111111109181,0.004970370370368529,0.004740740740738985,0.004155555555554017,0.003870370370368937,0.0037444444444430574,0.003592592592591262,0.0033888888888876337,0.003603703703702369,0.003503703703702406,0.003892592592591151,0.003944444444442983,0.00501851851851666,0.006325925925923583,0.009374074074070602,0.011088888888884782,0.03036666666665542,0.6751814814812314,0
0.036988888888875186,0.007955555555552609,0.007581481481478674,0.006666666666664198,0.006266666666664346,0.006666666666664198,0.006351851851849499,0.006999999999997408,0.007377777777775045,0.007292592592589892,0.00722592592592325,0.007555555555552757,0.0077814814814786,0.008329629629626545,0.008837037037033764,0.009025925925922582,0.00946666666666316,0.009607407407403849,0.010574074074070157,0.01070370370369974,0.010962962962958903,0.0106407407407368,0.010566666666662753,0.010281481481477674,0.009899999999996334,0.010777777777773785,0.010322222222218399,0.009962962962959274,0.009392592592589113,0.008911111111107812,0.008255555555552498,0.007581481481478674,0.006974074074071491,0.006799999999997482,0.006837037037034505,0.006122222222219954,0.006018518518516289,0.005503703703701665,0.005437037037035023,0.005377777777775786,0.005481481481479452,0.005437037037035023,0.005607407407405331,0.005696296296294186,0.005803703703701554,0.006270370370368048,0.007214814814812143,0.008381481481478378,0.010155555555551794,0.009166666666663272,0.028592592592582004,0.5463111111109088,0
0.03200370370369185,0.020955555555547793,0.009311111111107663,0.0030851851851840424,0.001562962962962384,0.0011222222222218067,0.000892592592592262,0.0007148148148145501,0.000670370370370122,0.0005814814814812661,0.0005592592592590522,0.0005407407407405405,0.0005555555555553498,0.00047037037037019617,0.0005296296296294334,0.0005703703703701591,0.0007148148148145501,0.0007555555555552757,0.0009296296296292853,0.0010999999999995926,0.0010074074074070342,0.0012222222222217694,0.0012740740740736021,0.0015111111111105514,0.0014592592592587187,0.0018925925925918916,0.0017037037037030728,0.0015925925925920027,0.0016777777777771564,0.0014481481481476118,0.0014777777777772304,0.0012925925925921138,0.0013222222222217324,0.0012777777777773045,0.0013222222222217324,0.0012407407407402811,0.0011259259259255089,0.0008444444444441316,0.0010407407407403552,0.000948148148147797,0.0008999999999996667,0.000981481481481118,0.0011555555555551277,0.001214814814814365,0.0011851851851847463,0.0013259259259254348,0.0020851851851844128,0.003348148148146908,0.008662962962959755,0.017862962962956346,0.033096296296284036,0.8238740740737689,0
0.03378518518517267,0.020029629629622212,0.008933333333330025,0.003537037037035727,0.002140740740739948,0.0015148148148142538,0.0012925925925921138,0.0009555555555552016,0.0009518518518514994,0.0007518518518515734,0.0007777777777774897,0.000925925925925583,0.000948148148147797,0.0010592592592588669,0.0010259259259255459,0.0012740740740736021,0.0013999999999994815,0.001751851851851203,0.0018148148148141427,0.0022037037037028876,0.0024370370370361345,0.0028185185185174745,0.0030777777777766377,0.00368518518518382,0.003851851851850425,0.004396296296294668,0.004188888888887338,0.004096296296294779,0.0038888888888874485,0.0035296296296283224,0.0029703703703692704,0.002581481481480525,0.002614814814813846,0.0020148148148140684,0.0015999999999994075,0.001574074074073491,0.0014222222222216954,0.0011222222222218067,0.0012592592592587928,0.0010999999999995926,0.0009999999999996297,0.0010074074074070342,0.0011999999999995556,0.0012777777777773045,0.0012703703703699,0.0014185185185179932,0.002129629629628841,0.0032888888888876707,0.007937037037034097,0.017429629629623175,0.02892222222221151,0.7918148148145215,0
0.034944444444431504,0.017188888888882523,0.011096296296292187,0.006555555555553127,0.004122222222220696,0.0030296296296285076,0.0027259259259249163,0.0022666666666658272,0.0020111111111103665,0.0018481481481474637,0.0016555555555549423,0.001751851851851203,0.0015666666666660865,0.0016148148148142168,0.00154074074074017,0.001529629629629063,0.001729629629628989,0.00176296296296231,0.0017592592592586076,0.0018814814814807847,0.0018037037037030358,0.001818518518517845,0.0018999999999992963,0.002129629629628841,0.002440740740739837,0.0031296296296284705,0.0037222222222208436,0.003533333333332025,0.0038629629629615323,0.003259259259258052,0.0029444444444433537,0.002788888888887856,0.0024962962962953718,0.002196296296295483,0.0018999999999992963,0.001862962962962273,0.0019037037037029987,0.0016555555555549423,0.001955555555554831,0.002107407407406627,0.0020037037037029617,0.002140740740739948,0.002714814814813809,0.002640740740739763,0.0029185185185174375,0.0036518518518504992,0.004666666666664938,0.006888888888886337,0.011981481481477044,0.014666666666661235,0.03588518518517189,0.7578481481478675,0
0.03392592592591336,0.02117037037036253,0.009525925925922397,0.003292592592591373,0.00176296296296231,0.0010259259259255459,0.0008222222222219177,0.0007888888888885967,0.0005481481481479451,0.00047037037037019617,0.0004925925925924102,0.00046666666666649384,0.0004629629629627915,0.0004740740740738985,0.0004407407407405775,0.0005111111111109219,0.0005407407407405405,0.0006555555555553127,0.0006777777777775267,0.0007222222222219547,0.000903703703703369,0.0010592592592588669,0.001137037037036616,0.0012740740740736021,0.001407407407406886,0.0016814814814808587,0.0015444444444438724,0.001707407407406775,0.001440740740740207,0.0013259259259254348,0.0011925925925921508,0.0012111111111106625,0.000981481481481118,0.0009962962962959273,0.0009777777777774156,0.0009333333333329877,0.000981481481481118,0.0006518518518516105,0.0010592592592588669,0.0009185185185181784,0.0007851851851848944,0.0008222222222219177,0.0010925925925921879,0.0012185185185180673,0.0011925925925921508,0.0016222222222216213,0.002388888888888004,0.0036074074074060715,0.007870370370367455,0.017337037037030614,0.03275555555554342,0.827144444444138,0
0.0397148148148001,0.013622222222217177,0.01003703703703332,0.007492592592589818,0.00632222222221988,0.00622592592592362,0.005903703703701517,0.005303703703701739,0.005011111111109255,0.004640740740739022,0.004599999999998296,0.004474074074072417,0.004222222222220659,0.003825925925924509,0.003929629629628174,0.003659259259257904,0.0036555555555542016,0.003903703703702258,0.003725925925924546,0.003659259259257904,0.003955555555554091,0.0037962962962948903,0.0038888888888874485,0.0038888888888874485,0.0038333333333319137,0.0044999999999983335,0.0042370370370354675,0.004107407407405886,0.003818518518517104,0.003977777777776304,0.004011111111109625,0.003933333333331877,0.0034962962962950014,0.0036074074074060715,0.0034777777777764895,0.0034111111111098475,0.0035222222222209176,0.0033074074074061826,0.003492592592591299,0.0037407407407393555,0.003792592592591188,0.00419259259259104,0.004781481481479711,0.005203703703701776,0.00557407407407201,0.006585185185182746,0.00782962962962673,0.009359259259255792,0.01109999999999589,0.010366666666662827,0.04152222222220684,0.6697592592590113,0
0.03153703703702536,0.013540740740735725,0.010851851851847833,0.007307407407404701,0.004788888888887115,0.0036629629629616064,0.0030777777777766377,0.0025407407407398,0.0021370370370362456,0.002411111111110218,0.0020703703703696037,0.0021185185185177337,0.002029629629628878,0.0019407407407400219,0.0021037037037029247,0.001907407407406701,0.0019259259259252126,0.002088888888888115,0.0023185185185176597,0.0025481481481472042,0.00258888888888793,0.002755555555554535,0.003281481481480266,0.0033740740740728246,0.0033703703703691222,0.003885185185183746,0.003670370370369011,0.0035999999999986668,0.0031962962962951125,0.0031777777777766006,0.0029407407407396518,0.0026037037037027395,0.002599999999999037,0.0021592592592584595,0.0022148148148139943,0.00198518518518445,0.001955555555554831,0.0016222222222216213,0.001751851851851203,0.00187407407407338,0.0016814814814808587,0.0018592592592585706,0.002055555555554794,0.0020111111111103665,0.0020111111111103665,0.002648148148147167,0.003703703703702332,0.006040740740738504,0.011051851851847759,0.013888888888883745,0.028585185185174597,0.766948148147864,0
0.03529259259257952,0.0220740740740659,0.010807407407403404,0.003966666666665198,0.002307407407406553,0.0015481481481475748,0.001340740740740244,0.0011407407407403182,0.0008111111111108106,0.000770370370370085,0.0006777777777775267,0.0006185185185182895,0.0004777777777776008,0.0005296296296294334,0.0004407407407405775,0.0004296296296294705,0.0004999999999998148,0.00046666666666649384,0.0004296296296294705,0.0005074074074072195,0.0005407407407405405,0.0004925925925924102,0.0004962962962961124,0.00047037037037019617,0.0006518518518516105,0.0008555555555552387,0.0008259259259256201,0.0007148148148145501,0.0007962962962960013,0.0006592592592590151,0.0007185185185182524,0.0007074074074071454,0.000703703703703443,0.000737037037036764,0.000748148148147871,0.0007333333333330617,0.0007777777777774897,0.0007629629629626804,0.0008888888888885597,0.000892592592592262,0.0008999999999996667,0.000925925925925583,0.0010888888888884857,0.0011296296296292112,0.0009703703703700109,0.0011777777777773415,0.0019814814814807474,0.003381481481480229,0.008740740740737503,0.018796296296289334,0.030740740740729355,0.8308555555552478,0
0.0179444444444378,0.004259259259257682,0.003292592592591373,0.003348148148146908,0.0032740740740728616,0.0036777777777764155,0.003911111111109662,0.004174074074072528,0.004422222222220585,0.004625925925924213,0.004885185185183376,0.005470370370368344,0.0059148148148126245,0.007085185185182561,0.007440740740737985,0.008285185185182117,0.00986296296295931,0.011933333333328914,0.014529629629624249,0.01761481481480829,0.0231888888888803,0.029740740740729726,0.03774814814813417,0.050151851851833275,0.060233333333311025,0.06344814814812465,0.05504814814812776,0.04238148148146578,0.03180740740739563,0.024722222222213066,0.01961481481480755,0.015685185185179376,0.012792592592587854,0.010281481481477674,0.00871851851851529,0.007670370370367529,0.006803703703701184,0.0064407407407383556,0.005811111111108959,0.00535185185184987,0.004818518518516734,0.004518518518516845,0.00424074074073917,0.0038481481481467228,0.003603703703702369,0.0034888888888875967,0.0033518518518506103,0.0032851851851839683,0.0037111111111097364,0.0033777777777765266,0.019062962962955902,0.27909999999989665,0
0.03068888888887752,0.018511111111104255,0.008744444444441207,0.003433333333332062,0.0021037037037029247,0.0014370370370365049,0.0012222222222217694,0.0009703703703700109,0.0010222222222218437,0.000881481481481155,0.0008962962962959643,0.000903703703703369,0.0008555555555552387,0.000881481481481155,0.000881481481481155,0.0009444444444440946,0.0009407407407403923,0.0010296296296292483,0.001003703703703332,0.0011851851851847463,0.0012925925925921138,0.0014185185185179932,0.0015185185185179562,0.0015851851851845981,0.0014555555555550164,0.001862962962962273,0.0018333333333326544,0.001918518518517808,0.0017666666666660124,0.0017777777777771193,0.001740740740740096,0.0016148148148142168,0.0014814814814809328,0.0014666666666661235,0.001374074074073565,0.0012999999999995186,0.0012703703703699,0.0011666666666662346,0.0012222222222217694,0.0013592592592587558,0.0012185185185180673,0.0012592592592587928,0.0014703703703698259,0.001674074074073454,0.0019259259259252126,0.002714814814813809,0.0031962962962951125,0.004648148148146427,0.008774074074070824,0.014614814814809403,0.03108148148146997,0.8184592592589561,0
0.028140740740730318,0.01181481481481044,0.00929259259258915,0.006307407407405072,0.004840740740738948,0.004718518518516771,0.004248148148146575,0.004014814814813328,0.0037111111111097364,0.0036296296296282854,0.00363703703703569,0.003499999999998704,0.00403333333333184,0.004429629629627989,0.0045333333333316544,0.004885185185183376,0.005459259259257237,0.005599999999997926,0.006370370370368011,0.006837037037034505,0.007562962962960162,0.007937037037034097,0.008303703703700628,0.00859259259258941,0.008785185185181931,0.009196296296292891,0.009255555555552127,0.008799999999996741,0.008340740740737651,0.008014814814811847,0.007685185185182339,0.006885185185182635,0.006185185185182894,0.0056185185185164375,0.005107407407405516,0.004596296296294594,0.004559259259257571,0.0038481481481467228,0.00390740740740596,0.0037888888888874856,0.0033629629629617175,0.0034851851851838943,0.00392222222222077,0.004088888888887375,0.00424074074073917,0.00452592592592425,0.005833333333331173,0.007214814814812143,0.009155555555552164,0.009266666666663235,0.029251851851841017,0.6486777777775375,0
0.03737407407406023,0.015259259259253607,0.012929629629624842,0.00829259259258952,0.005429629629627618,0.003944444444442983,0.0030518518518507214,0.0022259259259251015,0.0020666666666659013,0.0018999999999992963,0.0016851851851845611,0.0016925925925919657,0.001529629629629063,0.0014333333333328025,0.0013888888888883744,0.001374074074073565,0.0014148148148142908,0.0015555555555549793,0.0019666666666659383,0.002055555555554794,0.0024851851851842646,0.0025629629629620137,0.002681481481480488,0.0029592592592581632,0.002981481481480377,0.0033777777777765266,0.0028629629629619026,0.002599999999999037,0.002296296296295446,0.0019222222222215102,0.0019037037037029987,0.0015851851851845981,0.001751851851851203,0.001496296296295742,0.0015925925925920027,0.0013851851851846722,0.0014148148148142908,0.0012999999999995186,0.001707407407406775,0.001496296296295742,0.0014629629629624211,0.0016814814814808587,0.002062962962962199,0.002229629629628804,0.002681481481480488,0.003459259259257978,0.004666666666664938,0.007218518518515845,0.011874074074069676,0.014840740740735244,0.03352962962961721,0.7633592592589765,0
