@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute classes {0,1,}
@data
0.025959259259249644,0.01277037037036564,0.008537037037033875,0.004681481481479748,0.002655555555554572,0.00198518518518445,0.0016851851851845611,0.0013555555555550534,0.0012111111111106625,0.001103703703703295,0.0010999999999995926,0.001137037037036616,0.001037037037036653,0.001237037037036579,0.0013555555555550534,0.0015444444444438724,0.0014925925925920397,0.0017777777777771193,0.0019703703703696407,0.002322222222221362,0.00242962962962873,0.0024148148148139203,0.003088888888887745,0.003181481481480303,0.003581481481480155,0.0035444444444431315,0.0041037037037021835,0.004314814814813217,0.004666666666664938,0.004885185185183376,0.004977777777775934,0.005581481481479415,0.0050259259259240645,0.005596296296294223,0.004196296296294742,0.00441481481481318,0.0035740740740727505,0.0037666666666652717,0.003181481481480303,0.0027444444444434278,0.0025518518518509066,0.002707407407406405,0.0023037037037028506,0.002299999999999148,0.001974074074073343,0.001907407407406701,0.001729629629628989,0.0018777777777770823,0.0016592592592586447,0.0016444444444438354,0.001707407407406775,0.002107407407406627,0.0018481481481474637,0.0021111111111103294,0.002522222222221288,0.0031185185185173634,0.0035666666666653458,0.005170370370368455,0.007992592592589632,0.010011111111107402,0.0262074074073977,0.7567925925923124,0
0.021125925925918103,0.009796296296292669,0.0073370370370343194,0.004585185185183487,0.002511111111110181,0.0018555555555548682,0.0014777777777772304,0.0010296296296292483,0.0010962962962958902,0.00093703703703669,0.0008777777777774526,0.0007962962962960013,0.0007962962962960013,0.0009407407407403923,0.0009444444444440946,0.0009740740740737133,0.0010777777777773786,0.0011111111111106995,0.0014148148148142908,0.001496296296295742,0.0019999999999992593,0.0024629629629620508,0.003059259259258126,0.003792592592591188,0.005088888888887004,0.00600370370370148,0.008566666666663494,0.0120703703703659,0.016907407407401147,0.024481481481472413,0.027329629629619507,0.019762962962955644,0.01313333333332847,0.009407407407403923,0.0064407407407383556,0.005322222222220251,0.004077777777776267,0.0033777777777765266,0.0025962962962953347,0.002340740740739874,0.0020148148148140684,0.00209629629629552,0.0015222222222216583,0.0015222222222216583,0.0010592592592588669,0.0010296296296292483,0.0009740740740737133,0.001114814814814402,0.0008185185185182154,0.0009666666666663087,0.0009999999999996297,0.001103703703703295,0.0010999999999995926,0.0012814814814810069,0.0015148148148142538,0.0018037037037030358,0.002640740740739763,0.004325925925924324,0.007581481481478674,0.009329629629626175,0.02622222222221251,0.6885740740738191,0
0.03165555555554383,0.009366666666663198,0.008362962962959866,0.006518518518516104,0.005055555555553683,0.004459259259257608,0.0037407407407393555,0.003233333333332136,0.002681481481480488,0.0025703703703694185,0.002355555555554683,0.0023703703703694926,0.002555555555554609,0.0022444444444436134,0.0023370370370361716,0.0021370370370362456,0.0021037037037029247,0.0022481481481473153,0.0023111111111102554,0.0021925925925917805,0.002288888888888041,0.0023518518518509807,0.002422222222221325,0.0028370370370359864,0.0028851851851841165,0.0029592592592581632,0.0031703703703691963,0.0033703703703691222,0.003548148148146834,0.003692592592591225,0.0038777777777763414,0.0047629629629611986,0.0037888888888874856,0.004655555555553832,0.003659259259257904,0.004048148148146649,0.003299999999998778,0.0034962962962950014,0.002955555555554461,0.002722222222221214,0.002362962962962088,0.002788888888887856,0.0020370370370362827,0.002399999999999111,0.0018999999999992963,0.001840740740740059,0.001818518518517845,0.0022333333333325062,0.0018370370370363568,0.001951851851851129,0.0019148148148141057,0.002422222222221325,0.001996296296295557,0.002296296296295446,0.002614814814813846,0.003292592592591373,0.004622222222220511,0.007244444444441761,0.009662962962959385,0.008618518518515327,0.030740740740729355,0.7361111111108385,0
0.03073333333332195,0.010048148148144427,0.008155555555552535,0.0058518518518496845,0.004581481481479785,0.003996296296294816,0.003499999999998704,0.0033407407407395036,0.003055555555554424,0.003114814814813661,0.002807407407406368,0.0031111111111099586,0.0026296296296286557,0.0026703703703693815,0.0027185185185175115,0.0026925925925915953,0.0028259259259248793,0.0027851851851841535,0.002577777777776823,0.00292222222222114,0.0028851851851841165,0.00303333333333221,0.0031185185185173634,0.0032518518518506474,0.0032111111111099216,0.003248148148146945,0.0035296296296283224,0.003333333333332099,0.0032444444444432426,0.0031962962962951125,0.003181481481480303,0.0038962962962948533,0.00303333333333221,0.003403703703702443,0.0028592592592582003,0.003214814814813624,0.0025851851851842276,0.002981481481480377,0.0023925925925917064,0.002377777777776897,0.002362962962962088,0.0025925925925916323,0.002040740740739985,0.0024518518518509436,0.00187407407407338,0.0018592592592585706,0.0019407407407400219,0.0022037037037028876,0.0018111111111104403,0.0020518518518510918,0.0020777777777770084,0.0026370370370360605,0.002396296296295409,0.002714814814813809,0.0031740740740728987,0.0037222222222208436,0.004866666666664864,0.006840740740738207,0.009244444444441021,0.009140740740737355,0.029503703703692777,0.7363962962960235,0
0.027840740740730428,0.013099999999995149,0.009425925925922434,0.005711111111108996,0.003751851851850462,0.002340740740739874,0.0019148148148141057,0.0016814814814808587,0.0012925925925921138,0.0012555555555550904,0.0010185185185181413,0.0009851851851848204,0.0009666666666663087,0.0008888888888885597,0.0008296296296293223,0.0008888888888885597,0.001014814814814439,0.0009888888888885227,0.0011518518518514253,0.0010962962962958902,0.0012518518518513883,0.0012777777777773045,0.0015185185185179562,0.0016555555555549423,0.0018925925925918916,0.0021666666666658643,0.00242962962962873,0.002681481481480488,0.0028444444444433907,0.003299999999998778,0.003299999999998778,0.004285185185183598,0.0032074074074062197,0.0035962962962949644,0.0028259259259248793,0.0031111111111099586,0.0024370370370361345,0.002533333333332395,0.001629629629629026,0.0014851851851846352,0.0012925925925921138,0.0016814814814808587,0.000981481481481118,0.001370370370369863,0.000914814814814476,0.0010185185185181413,0.0009740740740737133,0.0012629629629624952,0.0010185185185181413,0.0010111111111107366,0.0011962962962958532,0.001370370370369863,0.0015259259259253607,0.001818518518517845,0.0020444444444436874,0.002622222222221251,0.0036518518518504992,0.005759259259257126,0.008981481481478155,0.01195925925925483,0.028085185185174784,0.7918851851848919,0
0.026544444444434614,0.011981481481477044,0.008081481481478489,0.004485185185183524,0.0029518518518507585,0.0023111111111102554,0.001818518518517845,0.00176296296296231,0.001696296296295668,0.0013999999999994815,0.001214814814814365,0.0011259259259255089,0.0012259259259254718,0.0012111111111106625,0.0013185185185180302,0.001403703703703184,0.001303703703703221,0.0015111111111105514,0.0014925925925920397,0.0017555555555549053,0.0018370370370363568,0.0023444444444435763,0.0030037037037025914,0.0033518518518506103,0.00419259259259104,0.004970370370368529,0.006211111111108811,0.007355555555552831,0.008799999999996741,0.0100074074074037,0.009744444444440835,0.009499999999996482,0.006833333333330803,0.005992592592590373,0.004396296296294668,0.00392222222222077,0.0032888888888876707,0.0032444444444432426,0.00236666666666579,0.0021148148148140314,0.0020814814814807104,0.0021259259259251385,0.0015148148148142538,0.0017666666666660124,0.0013296296296291372,0.0012814814814810069,0.0012703703703699,0.0015518518518512772,0.0013925925925920768,0.0012222222222217694,0.0014111111111105884,0.0015370370370364679,0.0013296296296291372,0.0014592592592587187,0.0017925925925919286,0.002222222222221399,0.0036999999999986297,0.0051592592592573485,0.008281481481478415,0.011177777777773637,0.0279555555555452,0.7383629629626894,0
0.030270370370359158,0.012948148148143353,0.009629629629626064,0.0058518518518496845,0.0038555555555541275,0.0027296296296286187,0.0020259259259251755,0.0016037037037031098,0.0015814814814808958,0.0013296296296291372,0.0012444444444439835,0.0011592592592588298,0.0011925925925921508,0.001170370370369937,0.0011555555555551277,0.0011962962962958532,0.0011962962962958532,0.0012074074074069601,0.0013999999999994815,0.0017555555555549053,0.0019148148148141057,0.0023037037037028506,0.002444444444443539,0.002948148148147056,0.0036962962962949274,0.004159259259257719,0.004692592592590855,0.005429629629627618,0.005811111111108959,0.006407407407405035,0.006737037037034542,0.007248148148145464,0.0069888888888863,0.007085185185182561,0.006044444444442206,0.005807407407405257,0.004759259259257497,0.0044666666666650125,0.00336666666666542,0.002740740740739726,0.002622222222221251,0.002766666666665642,0.0020333333333325803,0.002174074074073269,0.0017592592592586076,0.001596296296295705,0.0016185185185179191,0.0018925925925918916,0.0015777777777771934,0.0016148148148142168,0.0017222222222215843,0.0019370370370363197,0.0019370370370363197,0.002188888888888078,0.0024148148148139203,0.0031740740740728987,0.003803703703702295,0.0058851851851830055,0.008585185185182006,0.010385185185181339,0.028425925925915398,0.7303296296293591,0
0.03439999999998726,0.015277777777772119,0.010822222222218214,0.0070370370370344305,0.005044444444442576,0.004074074074072565,0.004133333333331803,0.00336666666666542,0.002677777777776786,0.0025370370370360975,0.0018999999999992963,0.0018111111111104403,0.0015777777777771934,0.0013999999999994815,0.0013518518518513512,0.0012111111111106625,0.0012222222222217694,0.001337037037036542,0.0013185185185180302,0.0012999999999995186,0.0013888888888883744,0.0015481481481475748,0.0015370370370364679,0.0016370370370364308,0.0018370370370363568,0.001951851851851129,0.0021518518518510547,0.002411111111110218,0.0024481481481472413,0.002566666666665716,0.0025851851851842276,0.0038222222222208065,0.0027259259259249163,0.0034962962962950014,0.0024814814814805622,0.0033518518518506103,0.0021592592592584595,0.002774074074073047,0.001962962962962236,0.0018925925925918916,0.00154074074074017,0.0021185185185177337,0.001529629629629063,0.0017481481481475007,0.0012629629629624952,0.0013185185185180302,0.0014777777777772304,0.001862962962962273,0.0012666666666661976,0.001662962962962347,0.0017592592592586076,0.0021666666666658643,0.0022185185185176967,0.0026259259259249533,0.003214814814813624,0.004014814814813328,0.005077777777775897,0.007437037037034282,0.01062592592592199,0.0120703703703659,0.03537407407406097,0.7470962962960196,0
0.03360370370369126,0.010566666666662753,0.008366666666663568,0.006840740740738207,0.005529629629627581,0.0044037037037020724,0.004085185185183672,0.0034111111111098475,0.0029111111111100327,0.0027037037037027025,0.002488888888887967,0.0024703703703694555,0.0021851851851843757,0.002307407407406553,0.0022444444444436134,0.002174074074073269,0.002196296296295483,0.0022333333333325062,0.002555555555554609,0.002555555555554609,0.0027037037037027025,0.0030518518518507214,0.0030444444444433167,0.003825925925924509,0.003948148148146686,0.004011111111109625,0.004637037037035319,0.004725925925924176,0.0049925925925907435,0.005551851851849796,0.005648148148146057,0.006518518518516104,0.006040740740738504,0.0064777777777753785,0.005403703703701702,0.005548148148146094,0.004877777777775971,0.005248148148146205,0.004362962962961347,0.004222222222220659,0.003937037037035579,0.004451851851850203,0.003814814814813402,0.0038962962962948533,0.003592592592591262,0.0031629629629617915,0.0029851851851840795,0.003099999999998852,0.0029740740740729727,0.002733333333332321,0.002766666666665642,0.003059259259258126,0.0028444444444433907,0.003122222222221066,0.0032296296296284335,0.0038074074074059975,0.004570370370368677,0.006033333333331099,0.008140740740737725,0.009025925925922582,0.02997037037035927,0.6881074074071526,0
0.03533333333332025,0.006866666666664124,0.006218518518516215,0.005477777777775749,0.004977777777775934,0.004966666666664827,0.005037037037035171,0.005014814814812958,0.005403703703701702,0.005637037037034949,0.0057481481481460196,0.0058148148148126615,0.005911111111108922,0.0057888888888867444,0.006403703703701332,0.006281481481479155,0.0066740740740716025,0.007188888888886226,0.0071370370370343935,0.007833333333330432,0.007359259259256534,0.008288888888885819,0.008566666666663494,0.00871851851851529,0.009129629629626249,0.00862592592592273,0.008525925925922767,0.00851111111110796,0.008118518518515512,0.008248148148145094,0.008599999999996815,0.008637037037033838,0.007770370370367492,0.008581481481478304,0.007281481481478785,0.007455555555552794,0.006396296296293927,0.00638518518518282,0.005774074074071936,0.005503703703701665,0.005370370370368381,0.005581481481479415,0.004948148148146316,0.005011111111109255,0.004674074074072343,0.004503703703702035,0.004314814814813217,0.004607407407405701,0.004437037037035393,0.004448148148146501,0.004425925925924287,0.004718518518516771,0.004714814814813069,0.004759259259257497,0.0050592592592573855,0.005866666666664494,0.006492592592590188,0.007522222222219436,0.008414814814811699,0.007081481481478859,0.028885185185174488,0.5579703703701637,0
0.028066666666656272,0.01775555555554898,0.00900740740740407,0.0033518518518506103,0.0014518518518513142,0.001014814814814439,0.0006962962962960384,0.0006037037037034801,0.0004740740740738985,0.0004592592592590892,0.00044814814814798216,0.0003666666666665309,0.0003111111111109959,0.00034074074074061454,0.0003592592592591262,0.0003333333333332099,0.00025925925925916326,0.0003814814814813402,0.0003518518518517215,0.00039629629629614954,0.0004962962962961124,0.0005074074074072195,0.0005629629629627544,0.0006518518518516105,0.0005925925925923731,0.0007259259259256571,0.0007592592592589781,0.000981481481481118,0.0009185185185181784,0.000992592592592225,0.000992592592592225,0.0015518518518512772,0.0009444444444440946,0.0013592592592587558,0.0008740740740737504,0.0012777777777773045,0.000814814814814513,0.001137037037036616,0.0006888888888886337,0.0007518518518515734,0.0006962962962960384,0.0011185185185181043,0.0006777777777775267,0.001037037037036653,0.0006333333333330988,0.0006148148148145871,0.0005444444444442428,0.0009444444444440946,0.0006370370370368011,0.000670370370370122,0.000737037037036764,0.0010259259259255459,0.0007333333333330617,0.0007074074074071454,0.0009851851851848204,0.0013814814814809698,0.0017999999999993334,0.003292592592591373,0.00849629629629315,0.015340740740735059,0.029833333333322283,0.8440814814811689,0
0.03031851851850729,0.01720370370369733,0.008351851851848759,0.0036740740740727135,0.0018555555555548682,0.001337037037036542,0.0010259259259255459,0.0008666666666663457,0.0006814814814812291,0.0006185185185182895,0.0005111111111109219,0.0005629629629627544,0.0005888888888886708,0.0006370370370368011,0.0006962962962960384,0.0006925925925923361,0.0007962962962960013,0.0008629629629626433,0.00093703703703669,0.0009703703703700109,0.0012481481481476859,0.0012185185185180673,0.0015370370370364679,0.0016814814814808587,0.0018111111111104403,0.0020333333333325803,0.002440740740739837,0.002633333333332358,0.002848148148147093,0.003099999999998852,0.003225925925924731,0.0034629629629616804,0.003066666666665531,0.003299999999998778,0.002714814814813809,0.0029370370370359494,0.002174074074073269,0.0021592592592584595,0.0017666666666660124,0.001718518518517882,0.001340740740740244,0.0014666666666661235,0.001081481481481081,0.0012962962962958162,0.0008888888888885597,0.0008444444444441316,0.0007444444444441687,0.0010296296296292483,0.0007074074074071454,0.0008666666666663457,0.000748148148147871,0.0009666666666663087,0.0008407407407404294,0.0010185185185181413,0.0010518518518514623,0.0013851851851846722,0.0022111111111102924,0.003437037037035764,0.007929629629626693,0.015059259259253681,0.02714074074073069,0.8076777777774786,0
0.03122592592591436,0.014266666666661383,0.009396296296292817,0.0060481481481459085,0.0036888888888875226,0.0027518518518508325,0.0020703703703696037,0.0019444444444437243,0.0017814814814808217,0.0013962962962957791,0.0013592592592587558,0.001337037037036542,0.0011222222222218067,0.0012111111111106625,0.0010851851851847833,0.0011185185185181043,0.0011962962962958532,0.0010999999999995926,0.001103703703703295,0.0012777777777773045,0.0011999999999995556,0.0012555555555550904,0.0013851851851846722,0.0012555555555550904,0.0013259259259254348,0.0012925925925921138,0.0015185185185179562,0.0014518518518513142,0.0017222222222215843,0.001951851851851129,0.002162962962962162,0.003359259259258015,0.002707407407406405,0.0033222222222209917,0.002555555555554609,0.0030037037037025914,0.002040740740739985,0.002544444444443502,0.0017259259259252866,0.001474074074073528,0.0014481481481476118,0.0018111111111104403,0.0011444444444440205,0.0018037037037030358,0.0013148148148143279,0.0010740740740736762,0.0013481481481476488,0.002062962962962199,0.0013925925925920768,0.0016703703703697518,0.0018333333333326544,0.0022851851851843387,0.0020666666666659013,0.0022444444444436134,0.002733333333332321,0.003466666666665383,0.004544444444442761,0.007374074074071343,0.010448148148144279,0.012370370370365789,0.034637037037024206,0.7751888888886018,0
0.02902962962961888,0.01751481481480833,0.009155555555552164,0.0035777777777764525,0.0016111111111105144,0.0010407407407403552,0.0006814814814812291,0.0006407407407405034,0.0005148148148146241,0.0004296296296294705,0.0003333333333332099,0.00029259259259248425,0.0002777777777776749,0.00027037037037027023,0.00029259259259248425,0.00030740740740729355,0.00030740740740729355,0.00032222222222210285,0.00032962962962950756,0.0003333333333332099,0.0003481481481480192,0.0004222222222220658,0.00047037037037019617,0.00046666666666649384,0.0005407407407405405,0.0006962962962960384,0.0007148148148145501,0.0007999999999997037,0.0008444444444441316,0.0008962962962959643,0.0008851851851848574,0.0013444444444439465,0.000992592592592225,0.0012703703703699,0.0006999999999997408,0.0011444444444440205,0.0006148148148145871,0.0010259259259255459,0.0005592592592590522,0.0004925925925924102,0.0006074074074071824,0.0008555555555552387,0.0005444444444442428,0.0008629629629626433,0.0004370370370368752,0.0004999999999998148,0.0005592592592590522,0.000870370370370048,0.0004925925925924102,0.0005222222222220288,0.0005925925925923731,0.0009777777777774156,0.0007629629629626804,0.0007999999999997037,0.001137037037036616,0.0016666666666660494,0.0020777777777770084,0.0034888888888875967,0.007525925925923139,0.01472222222221677,0.030214814814803623,0.8472888888885751,0
