@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute classes {0,1,}
@data
0.04141111111109577,0.0214407407407328,0.013640740740735688,0.009029629629626286,0.006592592592590151,0.004751851851850092,0.0037407407407393555,0.002933333333332247,0.002411111111110218,0.0022592592592584225,0.0020259259259251755,0.002062962962962199,0.0019925925925918546,0.0021185185185177337,0.0023185185185176597,0.0024518518518509436,0.002674074074073084,0.00292222222222114,0.003099999999998852,0.003292592592591373,0.0033074074074061826,0.004677777777776045,0.0033296296296283965,0.00374814814814676,0.0029851851851840795,0.0033518518518506103,0.002577777777776823,0.002888888888887819,0.0022518518518510177,0.0026037037037027395,0.0023592592592583854,0.0030370370370359123,0.002833333333332284,0.003559259259257941,0.003948148148146686,0.004696296296294557,0.006192592592590299,0.008933333333330025,0.013381481481476526,0.018577777777770896,0.04309629629628033,0.7244925925923242,0
0.02467777777776864,0.015781481481475637,0.008233333333330284,0.0048296296296278405,0.0035740740740727505,0.0029777777777766747,0.0028851851851841165,0.0028518518518507955,0.002714814814813809,0.003092592592591447,0.003514814814813513,0.003714814814813439,0.004688888888887153,0.005666666666664568,0.006999999999997408,0.009033333333329988,0.010714814814810847,0.01252962962962499,0.014525925925920545,0.01671111111110492,0.017448148148141687,0.018829629629622657,0.017207407407401034,0.015655555555549757,0.013029629629624805,0.01114814814814402,0.009040740740737392,0.007737037037034171,0.00606666666666442,0.005499999999997963,0.004662962962961236,0.004422222222220585,0.00390740740740596,0.003759259259257867,0.0035962962962949644,0.0035740740740727505,0.0037740740740726765,0.004711111111109366,0.007411111111108366,0.011859259259254866,0.02327037037036175,0.643670370370132,0
0.032788888888876745,0.018314814814808032,0.010525925925922027,0.006648148148145686,0.0047962962962945195,0.004459259259257608,0.0041037037037021835,0.00368518518518382,0.004003703703702221,0.004151851851850314,0.004099999999998482,0.004188888888887338,0.004585185185183487,0.004711111111109366,0.005322222222220251,0.005729629629627507,0.006037037037034801,0.0064111111111087365,0.0070703703703677515,0.006999999999997408,0.007885185185182265,0.008340740740737651,0.006825925925923398,0.006481481481479081,0.005529629629627581,0.005470370370368344,0.004592592592590892,0.004492592592590929,0.003977777777776304,0.004244444444442872,0.003425925925924657,0.00336666666666542,0.003122222222221066,0.003314814814813587,0.0034111111111098475,0.004174074074072528,0.005088888888887004,0.006629629629627174,0.01134074074073654,0.016970370370364085,0.030529629629618322,0.7021518518515918,0
0.04449259259257611,0.02460370370369459,0.011081481481477378,0.005737037037034912,0.0042037037037021465,0.0032740740740728616,0.002422222222221325,0.001951851851851129,0.001729629629628989,0.0015925925925920027,0.0014925925925920397,0.0013296296296291372,0.0016333333333327284,0.0014888888888883373,0.0018444444444437613,0.0019592592592585336,0.002322222222221362,0.0023851851851843017,0.0025185185185175856,0.0026185185185175486,0.002681481481480488,0.00403333333333184,0.002722222222221214,0.003133333333332173,0.0021481481481473524,0.002577777777776823,0.0018037037037030358,0.002174074074073269,0.0015444444444438724,0.0018777777777770823,0.0014185185185179932,0.001885185185184487,0.0013592592592587558,0.001896296296295594,0.001718518518517882,0.002733333333332321,0.003914814814813365,0.006499999999997593,0.013492592592587595,0.020811111111103404,0.04086296296294783,0.7580296296293488,0
0.03665185185183828,0.0225555555555472,0.01145185185184761,0.005562962962960902,0.003781481481480081,0.002848148148147093,0.002407407407406516,0.0023444444444435763,0.0020111111111103665,0.001929629629628915,0.001807407407406738,0.0021444444444436504,0.002162962962962162,0.002333333333332469,0.0023925925925917064,0.0028962962962952236,0.0033111111111098846,0.0038814814814800438,0.004451851851850203,0.004651851851850129,0.004977777777775934,0.006407407407405035,0.004914814814812995,0.005166666666664753,0.004244444444442872,0.004429629629627989,0.003533333333332025,0.0036074074074060715,0.0028592592592582003,0.002799999999998963,0.002340740740739874,0.002666666666665679,0.0021999999999991852,0.002699999999999,0.0023481481481472783,0.0030777777777766377,0.0040370370370355416,0.0056185185185164375,0.010748148148144168,0.01914074074073365,0.0338296296296171,0.7467740740737975,0
0.023588888888880152,0.013677777777772711,0.0084185185185154,0.0058518518518496845,0.00484444444444265,0.003955555555554091,0.0035629629629616434,0.003570370370369048,0.0038111111111096994,0.004011111111109625,0.004314814814813217,0.004888888888887078,0.005111111111109218,0.005966666666664457,0.007144444444441798,0.007922222222219288,0.00878148148147823,0.010025925925922212,0.009903703703700036,0.010655555555551609,0.011237037037032875,0.012477777777773156,0.01007037037036664,0.010118518518514771,0.008333333333330247,0.00771851851851566,0.006414814814812439,0.006018518518516289,0.0049962962962944455,0.004607407407405701,0.004111111111109588,0.004044444444442946,0.003092592592591447,0.0034111111111098475,0.003059259259258126,0.0032962962962950755,0.003977777777776304,0.0056222222222201395,0.01037037037036653,0.015414814814809106,0.027692592592582336,0.683907407407154,0
0.038429629629615394,0.024359259259250237,0.010851851851847833,0.005451851851849833,0.0034296296296283594,0.00242962962962873,0.001840740740740059,0.0015111111111105514,0.0014148148148142908,0.0010740740740736762,0.0010925925925921879,0.0010666666666662716,0.0012111111111106625,0.0013333333333328395,0.0014148148148142908,0.001674074074073454,0.001907407407406701,0.0023444444444435763,0.0028851851851841165,0.0038740740740726394,0.004296296296294705,0.006181481481479192,0.0042370370370354675,0.004648148148146427,0.0033296296296283965,0.003703703703702332,0.0021703703703695666,0.002577777777776823,0.0017148148148141797,0.002088888888888115,0.0014296296296291001,0.0018703703703696777,0.0015925925925920027,0.0022481481481473153,0.0022185185185176967,0.002988888888887782,0.003933333333331877,0.006285185185182857,0.011844444444440057,0.020255555555548053,0.039255555555541014,0.7615333333330513,0
0.03502222222220925,0.021007407407399627,0.011518518518514253,0.0059518518518496474,0.003988888888887412,0.0027444444444434278,0.0020999999999992223,0.0018333333333326544,0.0017111111111104773,0.0016888888888882633,0.0016925925925919657,0.001729629629628989,0.0018925925925918916,0.0021111111111103294,0.0024185185185176226,0.0029037037037026284,0.0034185185185172523,0.0037999999999985927,0.004725925925924176,0.005796296296294149,0.006807407407404886,0.007770370370367492,0.005292592592590632,0.005155555555553646,0.0038074074074059975,0.0036222222222208806,0.002766666666665642,0.00303333333333221,0.002196296296295483,0.0025925925925916323,0.0019222222222215102,0.0025703703703694185,0.001951851851851129,0.0027703703703693444,0.002807407407406368,0.003570370370369048,0.004988888888887041,0.007437037037034282,0.0112777777777736,0.017318518518512103,0.035559259259246086,0.7467259259256493,0
0.03707037037035664,0.02341111111110244,0.010392592592588743,0.005211111111109181,0.0032851851851839683,0.0024814814814805622,0.0016148148148142168,0.0014296296296291001,0.0010962962962958902,0.0011999999999995556,0.001070370370369974,0.0013296296296291372,0.0012296296296291742,0.001785185185184524,0.00220740740740659,0.0031740740740728987,0.004148148148146612,0.005051851851849981,0.006748148148145649,0.008137037037034023,0.009474074074070565,0.011885185185180783,0.009388888888885411,0.008611111111107923,0.006351851851849499,0.005444444444442428,0.004085185185183672,0.0036999999999986297,0.0023481481481472783,0.0024370370370361345,0.0015185185185179562,0.0019703703703696407,0.001407407407406886,0.0020037037037029617,0.0019592592592585336,0.0023444444444435763,0.003625925925924583,0.005681481481479378,0.011225925925921768,0.01961111111110385,0.03419629629628363,0.7286555555552857,0
0.03138148148146986,0.01877037037036342,0.009603703703700147,0.005296296296294334,0.003974074074072602,0.0031555555555543868,0.0025962962962953347,0.0026925925925915953,0.0027370370370360234,0.0029407407407396518,0.0030777777777766377,0.0036296296296282854,0.0037444444444430574,0.003977777777776304,0.0044333333333316915,0.005155555555553646,0.005518518518516475,0.0058185185185163635,0.00638518518518282,0.0071666666666640125,0.0069888888888863,0.008525925925922767,0.0060814814814792294,0.0059518518518496474,0.005070370370368492,0.0050592592592573855,0.004092592592591077,0.004481481481479822,0.0035740740740727505,0.0038629629629615323,0.003181481481480303,0.0032370370370358383,0.002999999999998889,0.0033555555555543127,0.0031555555555543868,0.0037222222222208436,0.004318518518516919,0.006077777777775527,0.010174074074070305,0.016477777777771676,0.03365555555554309,0.7238999999997319,0
0.036837037037023394,0.02301111111110259,0.012111111111106625,0.006137037037034764,0.003966666666665198,0.0026592592592582743,0.002140740740739948,0.0018333333333326544,0.001496296296295742,0.0015259259259253607,0.001403703703703184,0.0015814814814808958,0.001607407407406812,0.0018481481481474637,0.0022185185185176967,0.002566666666665716,0.003325925925924694,0.00451111111110944,0.0056518518518497585,0.006288888888886559,0.007292592592589892,0.00871851851851529,0.006418518518516141,0.005925925925923731,0.004355555555553943,0.004374074074072454,0.0029259259259248422,0.0031629629629617915,0.0024259259259250274,0.002644444444443465,0.0018814814814807847,0.002333333333332469,0.001962962962962236,0.002522222222221288,0.0026296296296286557,0.0031296296296284705,0.004581481481479785,0.007588888888886078,0.013448148148143168,0.018007407407400738,0.0341481481481355,0.7367999999997271,0
0.0338333333333208,0.016940740740734466,0.010396296296292446,0.00749629629629352,0.006314814814812476,0.0056185185185164375,0.005392592592590595,0.005396296296294297,0.0052592592592573114,0.005148148148146242,0.005281481481479526,0.005692592592590484,0.005777777777775638,0.005711111111108996,0.006037037037034801,0.006192592592590299,0.006044444444442206,0.006329629629627285,0.006170370370368085,0.0057481481481460196,0.006011111111108885,0.007540740740737948,0.005011111111109255,0.005459259259257237,0.004259259259257682,0.004759259259257497,0.0036518518518504992,0.004055555555554054,0.003570370370369048,0.003837037037035616,0.0033740740740728246,0.0037999999999985927,0.0036185185185171782,0.0041999999999984446,0.004274074074072491,0.0049962962962944455,0.006896296296293742,0.010066666666662939,0.013944444444439279,0.015425925925920212,0.03645185185183835,0.6840148148145615,0
0.035403703703690594,0.01917037037036327,0.011748148148143798,0.0072999999999972965,0.005503703703701665,0.004374074074072454,0.0038962962962948533,0.003759259259257867,0.003659259259257904,0.0032851851851839683,0.0030111111111099957,0.003025925925924805,0.003133333333332173,0.0030037037037025914,0.003159259259258089,0.003425925925924657,0.003825925925924509,0.0038111111111096994,0.00451111111110944,0.004851851851850055,0.005674074074071973,0.0073037037037009984,0.005044444444442576,0.005340740740738763,0.003962962962961495,0.004040740740739244,0.003092592592591447,0.003448148148146871,0.0028777777777767117,0.0030740740740729357,0.002581481481480525,0.0033629629629617175,0.0030851851851840424,0.00390740740740596,0.003818518518517104,0.004503703703702035,0.0058851851851830055,0.007996296296293335,0.012414814814810217,0.017211111111104738,0.03777037037035638,0.7197444444441778,0
0.019722222222214918,0.010555555555551646,0.008192592592589558,0.0058148148148126615,0.004592592592590892,0.003925925925924472,0.0038629629629615323,0.003977777777776304,0.003944444444442983,0.004288888888887301,0.004759259259257497,0.005403703703701702,0.006129629629627359,0.00678148148147897,0.0082592592592562,0.010377777777773933,0.013244444444439538,0.018225925925919175,0.026977777777767786,0.04306296296294702,0.050770370370351564,0.03625185185183843,0.021566666666658678,0.015281481481475822,0.010977777777773711,0.009192592592589187,0.0071333333333306916,0.006270370370368048,0.005185185185183265,0.00506666666666479,0.004055555555554054,0.004159259259257719,0.0036444444444430945,0.0037555555555541646,0.0037555555555541646,0.003996296296294816,0.004825925925924139,0.005899999999997815,0.008033333333330358,0.009237037037033616,0.03956296296294831,0.5292777777775818,0
0.024088888888879965,0.012411111111106514,0.00821111111110807,0.00632222222221988,0.005174074074072158,0.0047962962962945195,0.004948148148146316,0.005099999999998111,0.005474074074072047,0.005233333333331395,0.0058185185185163635,0.006855555555553016,0.00732222222221951,0.008018518518515549,0.008618518518515327,0.008837037037033764,0.009970370370366678,0.010585185185181265,0.010881481481477452,0.011166666666662531,0.011211111111106958,0.012796296296291558,0.010188888888885115,0.010137037037033282,0.008488888888885745,0.008192592592589558,0.007022222222219621,0.006314814814812476,0.005325925925923953,0.004777777777776008,0.004014814814813328,0.004074074074072565,0.004166666666665124,0.004277777777776193,0.00424074074073917,0.004555555555553869,0.005448148148146131,0.006962962962960384,0.009985185185181487,0.013248148148143242,0.028859259259248572,0.6558777777775349,0
0.031711111111099366,0.014970370370364826,0.00991111111110744,0.007381481481478748,0.005774074074071936,0.00506666666666479,0.004840740740738948,0.00473333333333158,0.004792592592590818,0.004696296296294557,0.004770370370368603,0.005237037037035097,0.004881481481479674,0.005133333333331432,0.005707407407405294,0.006133333333331062,0.006233333333331025,0.006862962962960421,0.00687777777777523,0.006862962962960421,0.006859259259256719,0.008944444444441133,0.0065444444444420205,0.006685185185182709,0.0058851851851830055,0.005899999999997815,0.004940740740738911,0.005222222222220288,0.004214814814813254,0.004485185185183524,0.003737037037035653,0.003933333333331877,0.003481481481480192,0.004133333333331803,0.004007407407405923,0.004396296296294668,0.005796296296294149,0.007574074074071269,0.011951851851847425,0.014348148148142835,0.031514814814803144,0.6928666666664101,0
0.03378148148146897,0.01948518518517797,0.011266666666662494,0.00633703703703469,0.004392592592590966,0.0031444444444432796,0.0027592592592582373,0.0025481481481472042,0.00247777777777686,0.002355555555554683,0.002677777777776786,0.002948148148147056,0.0034518518518505733,0.0038814814814800438,0.004551851851850166,0.005674074074071973,0.0066407407407382815,0.007325925925923213,0.008648148148144946,0.009807407407403775,0.010729629629625656,0.01249999999999537,0.0104814814814776,0.009744444444440835,0.00803703703703406,0.007074074074071454,0.005707407407405294,0.005074074074072195,0.004014814814813328,0.003718518518517141,0.0032629629629617545,0.0032888888888876707,0.003122222222221066,0.0034518518518505733,0.003448148148146871,0.004196296296294742,0.0048962962962944825,0.006725925925923435,0.011407407407403182,0.016011111111105182,0.034029629629617024,0.6849222222219685,0
